1.685783982276916504e+00 -2.974770355224609375e+01 0.000000000000000000e+00
-1.108254194259643555e+00 -8.010925292968750000e+00 0.000000000000000000e+00
3.730566024780273438e+01 3.082241058349609375e+01 4.000000000000000000e+00
1.638440322875976562e+01 9.626225471496582031e+00 1.000000000000000000e+00
-2.449027061462402344e+01 2.158688545227050781e+01 0.000000000000000000e+00
1.427067518234252930e+00 -1.153735923767089844e+01 0.000000000000000000e+00
-5.001903915405273438e+01 5.819905471801757812e+01 5.000000000000000000e+00
-7.680088996887207031e+00 4.559007263183593750e+01 0.000000000000000000e+00
6.258371353149414062e+01 5.188734531402587891e-01 0.000000000000000000e+00
-1.175020885467529297e+01 2.939814376831054688e+01 0.000000000000000000e+00
-5.704548835754394531e+00 3.224029922485351562e+01 0.000000000000000000e+00
-3.294368743896484375e+01 -1.946619415283203125e+01 1.000000000000000000e+00
-2.924939918518066406e+01 3.415192031860351562e+01 0.000000000000000000e+00
-1.685370826721191406e+01 2.855504417419433594e+01 0.000000000000000000e+00
-3.749433040618896484e+00 2.434175491333007812e+01 0.000000000000000000e+00
3.927310180664062500e+01 2.243976211547851562e+01 0.000000000000000000e+00
1.806916618347167969e+01 -1.073348522186279297e+01 0.000000000000000000e+00
-1.392018556594848633e+00 2.360445594787597656e+01 0.000000000000000000e+00
-1.706736373901367188e+01 1.592370128631591797e+01 0.000000000000000000e+00
3.148537254333496094e+01 3.057106399536132812e+01 4.000000000000000000e+00
-2.326813507080078125e+01 -4.963431167602539062e+01 0.000000000000000000e+00
5.167689514160156250e+01 2.624716949462890625e+01 0.000000000000000000e+00
-3.017024993896484375e+00 2.133728790283203125e+01 0.000000000000000000e+00
-3.124688911437988281e+01 1.619760513305664062e+01 0.000000000000000000e+00
2.544286549091339111e-01 2.006751775741577148e+00 0.000000000000000000e+00
6.808816528320312500e+01 2.182941818237304688e+01 0.000000000000000000e+00
1.475296115875244141e+01 4.284444808959960938e+01 0.000000000000000000e+00
5.987432861328125000e+01 3.300177764892578125e+01 0.000000000000000000e+00
5.140367507934570312e+01 3.142428779602050781e+01 0.000000000000000000e+00
4.384310150146484375e+01 2.594020652770996094e+01 0.000000000000000000e+00
5.123572158813476562e+01 2.717517662048339844e+01 0.000000000000000000e+00
-5.251472854614257812e+01 5.486482620239257812e+01 0.000000000000000000e+00
-4.420670700073242188e+01 6.423874664306640625e+01 0.000000000000000000e+00
-3.633316421508789062e+01 -3.897823333740234375e+01 1.000000000000000000e+00
6.326431751251220703e+00 9.259181022644042969e+00 0.000000000000000000e+00
3.174443817138671875e+01 1.063796424865722656e+01 0.000000000000000000e+00
-4.551712036132812500e+01 5.509821319580078125e+01 0.000000000000000000e+00
3.346886825561523438e+01 -1.827657318115234375e+01 0.000000000000000000e+00
1.135144138336181641e+01 5.837708282470703125e+01 0.000000000000000000e+00
4.680294418334960938e+01 -1.081974792480468750e+01 0.000000000000000000e+00
-2.036636734008789062e+01 2.599461317062377930e+00 0.000000000000000000e+00
-1.495658493041992188e+01 -1.271089839935302734e+01 2.000000000000000000e+00
-5.496961593627929688e+00 4.703469276428222656e+00 0.000000000000000000e+00
-5.587038993835449219e+00 4.576759815216064453e+00 0.000000000000000000e+00
-8.806014657020568848e-01 3.393478393554687500e+00 0.000000000000000000e+00
-3.407811355590820312e+01 -3.133993530273437500e+01 1.000000000000000000e+00
-3.577011108398437500e+01 1.044416546821594238e+00 0.000000000000000000e+00
-7.085387420654296875e+01 4.900190734863281250e+01 5.000000000000000000e+00
7.109491729736328125e+01 1.877177429199218750e+01 0.000000000000000000e+00
-5.011200332641601562e+01 5.533258438110351562e+01 0.000000000000000000e+00
-3.586300277709960938e+01 1.095128536224365234e+00 0.000000000000000000e+00
-2.648954963684082031e+01 -2.175618553161621094e+01 0.000000000000000000e+00
3.108214378356933594e+01 -5.952235031127929688e+01 1.000000000000000000e+00
3.295793914794921875e+01 -6.207683181762695312e+01 1.000000000000000000e+00
1.389645195007324219e+01 -4.242354202270507812e+01 0.000000000000000000e+00
2.241411972045898438e+01 -4.342470169067382812e+00 0.000000000000000000e+00
-4.645972824096679688e+01 2.374726295471191406e+01 0.000000000000000000e+00
2.848029518127441406e+01 -3.381985092163085938e+01 1.000000000000000000e+00
1.584514522552490234e+01 -6.252669906616210938e+01 1.000000000000000000e+00
1.681079673767089844e+01 -6.332865142822265625e+01 1.000000000000000000e+00
1.971198463439941406e+01 -2.336994171142578125e+00 0.000000000000000000e+00
5.241473007202148438e+01 -1.624464416503906250e+01 0.000000000000000000e+00
-1.280989933013916016e+01 4.715946674346923828e+00 0.000000000000000000e+00
-7.857291698455810547e+00 1.305791473388671875e+01 1.000000000000000000e+00
-3.879338455200195312e+01 -9.805397987365722656e+00 0.000000000000000000e+00
5.638898468017578125e+01 -1.950972747802734375e+01 0.000000000000000000e+00
3.968803787231445312e+01 -1.618352508544921875e+01 0.000000000000000000e+00
2.485833930969238281e+01 1.877020645141601562e+01 3.000000000000000000e+00
-1.181819057464599609e+01 1.277043247222900391e+01 0.000000000000000000e+00
2.287116813659667969e+01 4.461142063140869141e+00 0.000000000000000000e+00
6.802984619140625000e+01 -4.087584018707275391e+00 0.000000000000000000e+00
2.366940879821777344e+01 -3.178311109542846680e+00 0.000000000000000000e+00
-2.605356454849243164e+00 -1.537828063964843750e+01 0.000000000000000000e+00
2.712451171875000000e+01 -2.993494272232055664e-01 0.000000000000000000e+00
8.912508964538574219e+00 -4.681544113159179688e+01 1.000000000000000000e+00
1.153032302856445312e+01 2.491235584020614624e-01 0.000000000000000000e+00
2.472771453857421875e+01 1.363882064819335938e+01 3.000000000000000000e+00
-2.877287864685058594e+01 -3.742137527465820312e+01 1.000000000000000000e+00
6.697996520996093750e+01 -1.702731704711914062e+01 1.000000000000000000e+00
1.559746932983398438e+01 2.450628662109375000e+01 0.000000000000000000e+00
-2.293715858459472656e+01 -2.803214311599731445e+00 0.000000000000000000e+00
-2.437572479248046875e+01 -1.340946388244628906e+01 0.000000000000000000e+00
5.407101440429687500e+01 -1.111804199218750000e+01 0.000000000000000000e+00
-2.124733734130859375e+01 1.582062602043151855e+00 0.000000000000000000e+00
3.182100868225097656e+01 -1.635787963867187500e+01 0.000000000000000000e+00
6.928460693359375000e+01 1.525593185424804688e+01 0.000000000000000000e+00
-2.334858322143554688e+01 -2.982007217407226562e+01 2.000000000000000000e+00
-5.534127426147460938e+01 -4.714015424251556396e-01 0.000000000000000000e+00
3.081764793395996094e+01 -1.467536449432373047e+01 0.000000000000000000e+00
1.902730941772460938e+01 -2.226676177978515625e+01 2.000000000000000000e+00
-1.153627014160156250e+01 4.038050460815429688e+01 2.000000000000000000e+00
3.447778320312500000e+01 2.985958099365234375e+01 4.000000000000000000e+00
4.357779693603515625e+01 9.062796592712402344e+00 0.000000000000000000e+00
8.698846817016601562e+00 -1.477898406982421875e+01 0.000000000000000000e+00
-1.390762805938720703e+01 -1.063849830627441406e+01 2.000000000000000000e+00
-5.030105113983154297e-01 1.106559371948242188e+01 1.000000000000000000e+00
5.364461898803710938e+01 3.474635601043701172e+00 0.000000000000000000e+00
-3.135173034667968750e+01 -8.628128051757812500e+00 0.000000000000000000e+00
-3.581179809570312500e+01 4.994113922119140625e+01 5.000000000000000000e+00
6.363953781127929688e+01 2.729257106781005859e+00 0.000000000000000000e+00
-5.333919048309326172e+00 4.461436843872070312e+01 0.000000000000000000e+00
-4.091365814208984375e+00 -2.122594070434570312e+01 0.000000000000000000e+00
3.761973190307617188e+01 2.239276123046875000e+01 0.000000000000000000e+00
5.912882328033447266e+00 -7.067118167877197266e+00 0.000000000000000000e+00
2.173671340942382812e+01 -8.262772560119628906e+00 0.000000000000000000e+00
1.721164321899414062e+01 -4.595676803588867188e+01 0.000000000000000000e+00
2.560737228393554688e+01 -4.910517501831054688e+01 0.000000000000000000e+00
1.795325660705566406e+01 -4.886404037475585938e+01 1.000000000000000000e+00
5.003896331787109375e+01 -2.852131080627441406e+01 0.000000000000000000e+00
-4.764881896972656250e+01 6.819789886474609375e+01 0.000000000000000000e+00
1.771936988830566406e+01 -4.676949691772460938e+01 0.000000000000000000e+00
-4.849655151367187500e+00 -2.477889060974121094e+01 4.000000000000000000e+00
6.003861236572265625e+01 -3.211689233779907227e+00 0.000000000000000000e+00
-2.707045173645019531e+01 3.356104278564453125e+01 0.000000000000000000e+00
-1.942194938659667969e+01 3.152578163146972656e+01 0.000000000000000000e+00
-1.652315711975097656e+01 2.885552024841308594e+01 0.000000000000000000e+00
3.834453201293945312e+01 2.498916053771972656e+01 0.000000000000000000e+00
-6.364152908325195312e+01 6.878881454467773438e+00 0.000000000000000000e+00
-5.356642532348632812e+01 4.452529525756835938e+01 5.000000000000000000e+00
-5.076150417327880859e+00 3.114302062988281250e+01 0.000000000000000000e+00
-5.924142074584960938e+01 -1.190872573852539062e+01 0.000000000000000000e+00
7.352934837341308594e+00 -5.754471206665039062e+01 4.000000000000000000e+00
-1.188173961639404297e+01 8.542924880981445312e+00 0.000000000000000000e+00
-4.745901870727539062e+01 4.485640335083007812e+01 0.000000000000000000e+00
-1.286150169372558594e+01 -6.146049499511718750e+01 1.000000000000000000e+00
3.037858200073242188e+01 -5.026948928833007812e+00 0.000000000000000000e+00
-4.272022628784179688e+01 -2.935651779174804688e+01 1.000000000000000000e+00
-7.060923767089843750e+01 1.522396945953369141e+01 1.000000000000000000e+00
1.738558173179626465e+00 -6.747637939453125000e+01 4.000000000000000000e+00
-5.216919326782226562e+01 -9.548616409301757812e+00 0.000000000000000000e+00
3.517493438720703125e+01 -2.457997703552246094e+01 4.000000000000000000e+00
-4.995195007324218750e+01 -1.507867145538330078e+01 0.000000000000000000e+00
-3.456363201141357422e+00 6.714714765548706055e-01 0.000000000000000000e+00
4.617767810821533203e+00 3.118201637268066406e+01 0.000000000000000000e+00
6.560417938232421875e+01 -6.814426422119140625e+00 0.000000000000000000e+00
6.860998535156250000e+01 -1.127315235137939453e+01 1.000000000000000000e+00
-5.132816791534423828e+00 2.743872261047363281e+01 0.000000000000000000e+00
-5.843104362487792969e+00 2.681845283508300781e+01 0.000000000000000000e+00
6.545889282226562500e+01 -1.553222084045410156e+01 0.000000000000000000e+00
1.797173690795898438e+01 1.798225021362304688e+01 3.000000000000000000e+00
1.124682903289794922e+01 4.648681259155273438e+01 3.000000000000000000e+00
1.127137660980224609e+01 1.120700168609619141e+01 0.000000000000000000e+00
1.047414112091064453e+01 1.091616821289062500e+01 0.000000000000000000e+00
3.999092102050781250e+01 -6.886550903320312500e+00 0.000000000000000000e+00
-3.415237808227539062e+01 -6.527552604675292969e+00 0.000000000000000000e+00
3.340496063232421875e+01 -7.071643829345703125e+00 0.000000000000000000e+00
-6.577547454833984375e+01 4.716020965576171875e+01 5.000000000000000000e+00
3.933361434936523438e+01 -6.807444095611572266e+00 0.000000000000000000e+00
-2.162799835205078125e+01 1.439420127868652344e+01 0.000000000000000000e+00
-1.724525642395019531e+01 -6.271618270874023438e+01 4.000000000000000000e+00
6.799770355224609375e+01 2.167373085021972656e+01 0.000000000000000000e+00
-1.726417732238769531e+01 1.757602500915527344e+01 0.000000000000000000e+00
3.159578895568847656e+01 1.053150558471679688e+01 0.000000000000000000e+00
-4.458238983154296875e+01 -3.171417617797851562e+01 1.000000000000000000e+00
5.162365722656250000e+01 3.119219398498535156e+01 0.000000000000000000e+00
2.776248931884765625e+01 3.340795516967773438e+01 4.000000000000000000e+00
6.137403011322021484e+00 9.164937019348144531e+00 0.000000000000000000e+00
-4.428397369384765625e+01 7.120648956298828125e+01 0.000000000000000000e+00
5.018785476684570312e+01 2.703078079223632812e+01 0.000000000000000000e+00
-4.041501045227050781e+00 1.020622539520263672e+01 0.000000000000000000e+00
3.130274009704589844e+01 3.085459327697753906e+01 4.000000000000000000e+00
4.508267974853515625e+01 2.369178199768066406e+01 0.000000000000000000e+00
-6.314957618713378906e+00 -2.621545600891113281e+01 4.000000000000000000e+00
-2.337632751464843750e+01 -4.959981536865234375e+01 0.000000000000000000e+00
-2.023513031005859375e+01 8.381558418273925781e+00 0.000000000000000000e+00
-5.444264984130859375e+01 6.407075500488281250e+01 0.000000000000000000e+00
-1.576821684837341309e+00 6.051042556762695312e+00 0.000000000000000000e+00
6.110533905029296875e+01 3.373995971679687500e+01 0.000000000000000000e+00
1.474913978576660156e+01 4.285162734985351562e+01 0.000000000000000000e+00
-4.890311431884765625e+01 5.885516357421875000e+01 0.000000000000000000e+00
7.390020751953125000e+01 2.367882347106933594e+01 0.000000000000000000e+00
-1.349214839935302734e+01 1.706037902832031250e+01 0.000000000000000000e+00
4.687060928344726562e+01 -2.589849090576171875e+01 0.000000000000000000e+00
-4.928452301025390625e+01 4.456884384155273438e+01 5.000000000000000000e+00
3.087144660949707031e+01 -4.641455459594726562e+01 2.000000000000000000e+00
6.426477050781250000e+01 -2.335770606994628906e+01 0.000000000000000000e+00
3.093563842773437500e+01 -4.611167907714843750e+01 2.000000000000000000e+00
5.893399429321289062e+01 -1.788030433654785156e+01 0.000000000000000000e+00
6.943817138671875000e+00 2.367621183395385742e+00 0.000000000000000000e+00
8.277051925659179688e+00 -3.276152801513671875e+01 0.000000000000000000e+00
-2.106444358825683594e+01 -1.980390548706054688e+01 1.000000000000000000e+00
-1.883298873901367188e+01 -2.280574035644531250e+01 0.000000000000000000e+00
2.080958175659179688e+01 -1.779587173461914062e+01 0.000000000000000000e+00
-7.119603753089904785e-01 -5.023889064788818359e+00 0.000000000000000000e+00
4.374666976928710938e+01 -3.019846725463867188e+01 0.000000000000000000e+00
-3.377378082275390625e+01 -5.195503997802734375e+01 0.000000000000000000e+00
1.467895984649658203e+01 -7.301441431045532227e-01 0.000000000000000000e+00
1.720471572875976562e+01 -1.185936927795410156e+01 0.000000000000000000e+00
4.524607467651367188e+01 -2.679249000549316406e+01 0.000000000000000000e+00
3.155008888244628906e+01 5.020676803588867188e+01 0.000000000000000000e+00
6.923183917999267578e+00 -6.570567131042480469e+00 0.000000000000000000e+00
5.526594638824462891e+00 -6.163204956054687500e+01 1.000000000000000000e+00
7.784906387329101562e+00 -7.184021949768066406e+00 0.000000000000000000e+00
2.901281738281250000e+01 -5.772968292236328125e+01 1.000000000000000000e+00
5.861938095092773438e+01 -2.500422286987304688e+01 0.000000000000000000e+00
2.769859695434570312e+01 -4.211839675903320312e+01 0.000000000000000000e+00
2.412751960754394531e+01 -2.902322387695312500e+01 2.000000000000000000e+00
-4.775786209106445312e+01 5.342351913452148438e+01 0.000000000000000000e+00
-1.008228898048400879e+00 -2.386656188964843750e+01 2.000000000000000000e+00
3.020587348937988281e+01 -2.677920532226562500e+01 4.000000000000000000e+00
7.502757072448730469e+00 -5.728433990478515625e+01 4.000000000000000000e+00
2.890238571166992188e+01 -4.765997886657714844e+00 0.000000000000000000e+00
-9.259015083312988281e+00 -1.564293479919433594e+01 1.000000000000000000e+00
-6.832280731201171875e+01 4.599498367309570312e+01 5.000000000000000000e+00
2.702749967575073242e+00 -6.835779571533203125e+01 4.000000000000000000e+00
3.530501174926757812e+01 -2.469443702697753906e+01 4.000000000000000000e+00
-4.277388763427734375e+01 -7.056828022003173828e+00 0.000000000000000000e+00
-5.256827163696289062e+01 -1.014771270751953125e+01 0.000000000000000000e+00
-6.207089233398437500e+01 6.261978530883789062e+01 5.000000000000000000e+00
2.819191551208496094e+01 -5.137132644653320312e+00 0.000000000000000000e+00
-2.474184334278106689e-01 2.718294143676757812e+00 0.000000000000000000e+00
2.202904319763183594e+01 3.055540466308593750e+01 4.000000000000000000e+00
-1.708468246459960938e+01 9.760840415954589844e+00 0.000000000000000000e+00
-4.982463836669921875e+01 4.837328338623046875e+01 5.000000000000000000e+00
-1.383394718170166016e+01 -5.879304885864257812e+01 1.000000000000000000e+00
